Price,Close
Ticker,ORCL
Date,
2007-04-11,18.59000015258789
2007-04-12,18.700000762939453
2007-04-13,18.6299991607666
2007-04-16,18.899999618530273
2007-04-17,18.889999389648438
2007-04-18,18.729999542236328
2007-04-19,18.760000228881836
2007-04-20,19.0
2007-04-23,18.940000534057617
2007-04-24,18.81999969482422
2007-04-25,18.899999618530273
2007-04-26,18.950000762939453
2007-04-27,19.100000381469727
2007-04-30,18.799999237060547
2007-05-01,18.59000015258789
2007-05-02,18.860000610351562
2007-05-03,19.020000457763672
2007-05-04,19.030000686645508
2007-05-07,19.049999237060547
2007-05-08,18.950000762939453
2007-05-09,18.829999923706055
2007-05-10,18.489999771118164
2007-05-11,18.979999542236328
2007-05-14,18.940000534057617
2007-05-15,18.84000015258789
2007-05-16,18.989999771118164
2007-05-17,19.049999237060547
2007-05-18,19.25
2007-05-21,19.31999969482422
2007-05-22,19.3700008392334
2007-05-23,19.15999984741211
2007-05-24,18.75
2007-05-25,19.239999771118164
2007-05-29,19.309999465942383
2007-05-30,19.420000076293945
2007-05-31,19.3799991607666
2007-06-01,19.65999984741211
2007-06-04,19.670000076293945
2007-06-05,19.479999542236328
2007-06-06,19.350000381469727
2007-06-07,18.729999542236328
2007-06-08,19.059999465942383
2007-06-11,19.209999084472656
2007-06-12,18.84000015258789
2007-06-13,19.299999237060547
2007-06-14,19.639999389648438
2007-06-15,19.860000610351562
2007-06-18,19.790000915527344
2007-06-19,19.8799991607666
2007-06-20,19.530000686645508
2007-06-21,19.68000030517578
2007-06-22,19.389999389648438
2007-06-25,19.479999542236328
2007-06-26,19.15999984741211
2007-06-27,19.690000534057617
2007-06-28,19.850000381469727
2007-06-29,19.709999084472656
2007-07-02,19.920000076293945
2007-07-03,20.06999969482422
2007-07-05,20.489999771118164
2007-07-06,20.399999618530273
2007-07-09,20.15999984741211
2007-07-10,19.719999313354492
2007-07-11,19.979999542236328
2007-07-12,20.5
2007-07-13,20.399999618530273
2007-07-16,20.200000762939453
2007-07-17,20.3799991607666
2007-07-18,20.40999984741211
2007-07-19,20.600000381469727
2007-07-20,20.610000610351562
2007-07-23,20.780000686645508
2007-07-24,20.639999389648438
2007-07-25,20.579999923706055
2007-07-26,20.010000228881836
2007-07-27,19.6200008392334
2007-07-30,19.579999923706055
2007-07-31,19.1200008392334
2007-08-01,19.790000915527344
2007-08-02,20.09000015258789
2007-08-03,19.65999984741211
2007-08-06,20.079999923706055
2007-08-07,19.68000030517578
2007-08-08,20.200000762939453
2007-08-09,20.09000015258789
2007-08-10,19.989999771118164
2007-08-13,19.719999313354492
2007-08-14,19.350000381469727
2007-08-15,19.18000030517578
2007-08-16,19.139999389648438
2007-08-17,19.350000381469727
2007-08-20,19.110000610351562
2007-08-21,19.270000457763672
2007-08-22,19.31999969482422
2007-08-23,19.3700008392334
2007-08-24,19.940000534057617
2007-08-27,19.860000610351562
2007-08-28,19.360000610351562
2007-08-29,20.1299991607666
2007-08-30,20.209999084472656
2007-08-31,20.280000686645508
2007-09-04,20.719999313354492
2007-09-05,20.729999542236328
2007-09-06,20.540000915527344
2007-09-07,20.15999984741211
2007-09-10,20.170000076293945
2007-09-11,20.459999084472656
2007-09-12,20.540000915527344
2007-09-13,20.450000762939453
2007-09-14,20.06999969482422
2007-09-17,20.020000457763672
2007-09-18,20.729999542236328
2007-09-19,20.84000015258789
2007-09-20,21.040000915527344
2007-09-21,21.979999542236328
2007-09-24,21.790000915527344
2007-09-25,21.940000534057617
2007-09-26,21.770000457763672
2007-09-27,21.6299991607666
2007-09-28,21.649999618530273
2007-10-01,21.969999313354492
2007-10-02,21.850000381469727
2007-10-03,21.56999969482422
2007-10-04,21.760000228881836
2007-10-05,22.18000030517578
2007-10-08,22.510000228881836
2007-10-09,22.579999923706055
2007-10-10,22.920000076293945
2007-10-11,22.459999084472656
2007-10-12,22.440000534057617
2007-10-15,22.06999969482422
2007-10-16,21.75
2007-10-17,21.489999771118164
2007-10-18,21.43000030517578
2007-10-19,20.75
2007-10-22,21.200000762939453
2007-10-23,21.450000762939453
2007-10-24,21.18000030517578
2007-10-25,21.0
2007-10-26,21.350000381469727
2007-10-29,21.770000457763672
2007-10-30,21.6299991607666
2007-10-31,22.170000076293945
2007-11-01,21.760000228881836
2007-11-02,22.030000686645508
2007-11-05,22.06999969482422
2007-11-06,22.829999923706055
2007-11-07,22.100000381469727
2007-11-08,20.350000381469727
2007-11-09,19.360000610351562
2007-11-12,19.440000534057617
2007-11-13,20.520000457763672
2007-11-14,20.18000030517578
2007-11-15,20.420000076293945
2007-11-16,20.799999237060547
2007-11-19,20.530000686645508
2007-11-20,20.690000534057617
2007-11-21,20.209999084472656
2007-11-23,20.309999465942383
2007-11-26,19.700000762939453
2007-11-27,19.889999389648438
2007-11-28,20.510000228881836
2007-11-29,20.479999542236328
2007-11-30,20.18000030517578
2007-12-03,20.239999771118164
2007-12-04,20.030000686645508
2007-12-05,21.219999313354492
2007-12-06,21.420000076293945
2007-12-07,21.139999389648438
2007-12-10,21.639999389648438
2007-12-11,21.06999969482422
2007-12-12,21.3700008392334
2007-12-13,21.610000610351562
2007-12-14,21.200000762939453
2007-12-17,20.940000534057617
2007-12-18,21.25
2007-12-19,20.760000228881836
2007-12-20,22.100000381469727
2007-12-21,22.709999084472656
2007-12-24,22.760000228881836
2007-12-26,23.0
2007-12-27,23.040000915527344
2007-12-28,22.969999313354492
2007-12-31,22.579999923706055
2008-01-02,22.489999771118164
2008-01-03,23.110000610351562
2008-01-04,22.030000686645508
2008-01-07,22.25
2008-01-08,21.149999618530273
2008-01-09,21.610000610351562
2008-01-10,21.68000030517578
2008-01-11,21.100000381469727
2008-01-14,22.059999465942383
2008-01-15,21.309999465942383
2008-01-16,21.920000076293945
2008-01-17,21.40999984741211
2008-01-18,21.579999923706055
2008-01-22,20.219999313354492
2008-01-23,20.610000610351562
2008-01-24,20.610000610351562
2008-01-25,20.280000686645508
2008-01-28,20.260000228881836
2008-01-29,20.06999969482422
2008-01-30,20.270000457763672
2008-01-31,20.549999237060547
2008-02-01,20.68000030517578
2008-02-04,20.200000762939453
2008-02-05,19.260000228881836
2008-02-06,19.68000030517578
2008-02-07,19.200000762939453
2008-02-08,19.190000534057617
2008-02-11,19.440000534057617
2008-02-12,19.40999984741211
2008-02-13,19.65999984741211
2008-02-14,19.09000015258789
2008-02-15,19.09000015258789
2008-02-19,19.020000457763672
2008-02-20,19.43000030517578
2008-02-21,18.889999389648438
2008-02-22,18.899999618530273
2008-02-25,18.969999313354492
2008-02-26,19.209999084472656
2008-02-27,19.190000534057617
2008-02-28,19.40999984741211
2008-02-29,18.799999237060547
2008-03-03,18.950000762939453
2008-03-04,18.440000534057617
2008-03-05,18.799999237060547
2008-03-06,19.229999542236328
2008-03-07,19.0
2008-03-10,19.280000686645508
2008-03-11,19.510000228881836
2008-03-12,19.68000030517578
2008-03-13,19.84000015258789
2008-03-14,19.520000457763672
2008-03-17,19.280000686645508
2008-03-18,20.020000457763672
2008-03-19,19.559999465942383
2008-03-20,20.079999923706055
2008-03-24,20.770000457763672
2008-03-25,21.079999923706055
2008-03-26,20.940000534057617
2008-03-27,19.43000030517578
2008-03-28,19.3700008392334
2008-03-31,19.559999465942383
2008-04-01,20.40999984741211
2008-04-02,20.489999771118164
2008-04-03,20.68000030517578
2008-04-04,20.350000381469727
2008-04-07,20.229999542236328
2008-04-08,19.920000076293945
2008-04-09,20.219999313354492
2008-04-10,20.450000762939453
2008-04-11,19.84000015258789
2008-04-14,19.860000610351562
2008-04-15,20.18000030517578
2008-04-16,20.770000457763672
2008-04-17,21.200000762939453
2008-04-18,21.799999237060547
2008-04-21,21.760000228881836
2008-04-22,21.780000686645508
2008-04-23,21.90999984741211
2008-04-24,22.010000228881836
2008-04-25,21.59000015258789
2008-04-28,21.510000228881836
2008-04-29,21.760000228881836
2008-04-30,20.850000381469727
2008-05-01,21.81999969482422
2008-05-02,21.510000228881836
2008-05-05,21.549999237060547
2008-05-06,21.5
2008-05-07,20.989999771118164
2008-05-08,21.100000381469727
2008-05-09,21.0
2008-05-12,21.510000228881836
2008-05-13,21.670000076293945
2008-05-14,21.780000686645508
2008-05-15,21.8700008392334
2008-05-16,21.68000030517578
2008-05-19,22.43000030517578
2008-05-20,22.15999984741211
2008-05-21,22.010000228881836
2008-05-22,22.309999465942383
2008-05-23,21.979999542236328
2008-05-27,22.65999984741211
2008-05-28,22.790000915527344
2008-05-29,22.790000915527344
2008-05-30,22.84000015258789
2008-06-02,22.68000030517578
2008-06-03,22.90999984741211
2008-06-04,22.90999984741211
2008-06-05,23.18000030517578
2008-06-06,22.459999084472656
2008-06-09,22.549999237060547
2008-06-10,22.5
2008-06-11,22.06999969482422
2008-06-12,21.860000610351562
2008-06-13,22.6299991607666
2008-06-16,22.940000534057617
2008-06-17,22.530000686645508
2008-06-18,22.440000534057617
2008-06-19,22.700000762939453
2008-06-20,22.100000381469727
2008-06-23,22.079999923706055
2008-06-24,22.229999542236328
2008-06-25,22.549999237060547
2008-06-26,21.420000076293945
2008-06-27,21.290000915527344
2008-06-30,21.0
2008-07-01,21.309999465942383
2008-07-02,20.81999969482422
2008-07-03,20.729999542236328
2008-07-07,21.09000015258789
2008-07-08,21.579999923706055
2008-07-09,21.110000610351562
2008-07-10,21.290000915527344
2008-07-11,20.959999084472656
2008-07-14,20.450000762939453
2008-07-15,20.25
2008-07-16,20.440000534057617
2008-07-17,20.860000610351562
2008-07-18,21.18000030517578
2008-07-21,21.09000015258789
2008-07-22,21.59000015258789
2008-07-23,21.5
2008-07-24,20.950000762939453
2008-07-25,20.950000762939453
2008-07-28,20.719999313354492
2008-07-29,21.43000030517578
2008-07-30,21.309999465942383
2008-07-31,21.530000686645508
2008-08-01,21.5
2008-08-04,21.25
2008-08-05,22.209999084472656
2008-08-06,22.860000610351562
2008-08-07,22.75
2008-08-08,23.520000457763672
2008-08-11,23.079999923706055
2008-08-12,22.899999618530273
2008-08-13,23.010000228881836
2008-08-14,23.190000534057617
2008-08-15,23.059999465942383
2008-08-18,22.770000457763672
2008-08-19,22.559999465942383
2008-08-20,22.65999984741211
2008-08-21,22.299999237060547
2008-08-22,22.700000762939453
2008-08-25,22.209999084472656
2008-08-26,22.149999618530273
2008-08-27,22.34000015258789
2008-08-28,22.639999389648438
2008-08-29,21.93000030517578
2008-09-02,21.549999237060547
2008-09-03,21.190000534057617
2008-09-04,19.93000030517578
2008-09-05,20.06999969482422
2008-09-08,19.260000228881836
2008-09-09,19.170000076293945
2008-09-10,19.15999984741211
2008-09-11,19.350000381469727
2008-09-12,19.610000610351562
2008-09-15,19.010000228881836
2008-09-16,18.959999084472656
2008-09-17,18.100000381469727
2008-09-18,18.75
2008-09-19,20.06999969482422
2008-09-22,19.75
2008-09-23,19.690000534057617
2008-09-24,19.950000762939453
2008-09-25,20.469999313354492
2008-09-26,20.6200008392334
2008-09-29,18.770000457763672
2008-09-30,20.309999465942383
2008-10-01,19.860000610351562
2008-10-02,19.489999771118164
2008-10-03,19.479999542236328
2008-10-06,18.299999237060547
2008-10-07,16.780000686645508
2008-10-08,16.8799991607666
2008-10-09,16.209999084472656
2008-10-10,16.68000030517578
2008-10-13,18.860000610351562
2008-10-14,17.690000534057617
2008-10-15,15.949999809265137
2008-10-16,16.989999771118164
2008-10-17,17.020000457763672
2008-10-20,18.15999984741211
2008-10-21,17.690000534057617
2008-10-22,17.170000076293945
2008-10-23,16.950000762939453
2008-10-24,16.200000762939453
2008-10-27,15.770000457763672
2008-10-28,17.6200008392334
2008-10-29,17.290000915527344
2008-10-30,18.31999969482422
2008-10-31,18.290000915527344
2008-11-03,18.329999923706055
2008-11-04,18.899999618530273
2008-11-05,17.81999969482422
2008-11-06,16.850000381469727
2008-11-07,17.530000686645508
2008-11-10,17.559999465942383
2008-11-11,17.290000915527344
2008-11-12,16.469999313354492
2008-11-13,17.719999313354492
2008-11-14,16.899999618530273
2008-11-17,16.40999984741211
2008-11-18,17.020000457763672
2008-11-19,16.0
2008-11-20,15.399999618530273
2008-11-21,16.3799991607666
2008-11-24,16.639999389648438
2008-11-25,15.979999542236328
2008-11-26,16.139999389648438
2008-11-28,16.09000015258789
2008-12-01,15.470000267028809
2008-12-02,15.789999961853027
2008-12-03,16.1299991607666
2008-12-04,15.4399995803833
2008-12-05,16.31999969482422
2008-12-08,17.040000915527344
2008-12-09,16.940000534057617
2008-12-10,17.389999389648438
2008-12-11,16.459999084472656
2008-12-12,16.84000015258789
2008-12-15,16.450000762939453
2008-12-16,17.270000457763672
2008-12-17,16.739999771118164
2008-12-18,16.610000610351562
2008-12-19,17.780000686645508
2008-12-22,17.520000457763672
2008-12-23,17.299999237060547
2008-12-24,17.31999969482422
2008-12-26,17.43000030517578
2008-12-29,17.219999313354492
2008-12-30,17.829999923706055
2008-12-31,17.729999542236328
2009-01-02,18.40999984741211
2009-01-05,18.09000015258789
2009-01-06,18.389999389648438
2009-01-07,17.649999618530273
2009-01-08,17.6200008392334
2009-01-09,17.360000610351562
2009-01-12,17.049999237060547
2009-01-13,17.139999389648438
2009-01-14,16.360000610351562
2009-01-15,16.530000686645508
2009-01-16,16.90999984741211
2009-01-20,16.100000381469727
2009-01-21,16.889999389648438
2009-01-22,16.649999618530273
2009-01-23,16.780000686645508
2009-01-26,16.959999084472656
2009-01-27,17.280000686645508
2009-01-28,17.84000015258789
2009-01-29,17.59000015258789
2009-01-30,16.829999923706055
2009-02-02,16.899999618530273
2009-02-03,17.049999237060547
2009-02-04,17.209999084472656
2009-02-05,17.6200008392334
2009-02-06,17.969999313354492
2009-02-09,18.049999237060547
2009-02-10,17.579999923706055
2009-02-11,17.799999237060547
2009-02-12,17.549999237060547
2009-02-13,17.719999313354492
2009-02-17,16.959999084472656
2009-02-18,17.239999771118164
2009-02-19,16.829999923706055
2009-02-20,16.559999465942383
2009-02-23,15.859999656677246
2009-02-24,16.440000534057617
2009-02-25,16.239999771118164
2009-02-26,15.779999732971191
2009-02-27,15.539999961853027
2009-03-02,15.199999809265137
2009-03-03,15.010000228881836
2009-03-04,14.960000038146973
2009-03-05,14.529999732971191
2009-03-06,14.470000267028809
2009-03-09,13.850000381469727
2009-03-10,15.09000015258789
2009-03-11,15.34000015258789
2009-03-12,15.630000114440918
2009-03-13,15.5600004196167
2009-03-16,14.899999618530273
2009-03-17,15.399999618530273
2009-03-18,15.829999923706055
2009-03-19,17.3700008392334
2009-03-20,17.100000381469727
2009-03-23,18.25
2009-03-24,17.90999984741211
2009-03-25,18.09000015258789
2009-03-26,18.68000030517578
2009-03-27,18.010000228881836
2009-03-30,17.65999984741211
2009-03-31,18.06999969482422
2009-04-01,18.579999923706055
2009-04-02,18.81999969482422
2009-04-03,19.290000915527344
2009-04-06,19.110000610351562
2009-04-07,18.540000915527344
2009-04-08,18.56999969482422
2009-04-09,19.110000610351562
2009-04-13,19.059999465942383
2009-04-14,18.8700008392334
2009-04-15,18.59000015258789
2009-04-16,19.18000030517578
2009-04-17,19.059999465942383
2009-04-20,18.81999969482422
2009-04-21,19.530000686645508
2009-04-22,19.350000381469727
2009-04-23,19.68000030517578
2009-04-24,19.790000915527344
2009-04-27,19.770000457763672
2009-04-28,19.739999771118164
2009-04-29,19.600000381469727
2009-04-30,19.34000015258789
2009-05-01,19.34000015258789
2009-05-04,18.969999313354492
2009-05-05,19.010000228881836
2009-05-06,19.059999465942383
2009-05-07,18.420000076293945
2009-05-08,18.31999969482422
2009-05-11,18.559999465942383
2009-05-12,18.3799991607666
2009-05-13,18.06999969482422
2009-05-14,18.459999084472656
2009-05-15,18.420000076293945
2009-05-18,18.920000076293945
2009-05-19,18.969999313354492
2009-05-20,18.940000534057617
2009-05-21,18.56999969482422
2009-05-22,18.649999618530273
2009-05-26,19.06999969482422
2009-05-27,18.989999771118164
2009-05-28,19.209999084472656
2009-05-29,19.59000015258789
2009-06-01,19.920000076293945
2009-06-02,20.350000381469727
2009-06-03,20.34000015258789
2009-06-04,20.610000610351562
2009-06-05,20.709999084472656
2009-06-08,20.8700008392334
2009-06-09,20.989999771118164
2009-06-10,20.739999771118164
2009-06-11,20.940000534057617
2009-06-12,20.850000381469727
2009-06-15,20.219999313354492
2009-06-16,19.690000534057617
2009-06-17,19.940000534057617
2009-06-18,20.25
2009-06-19,20.65999984741211
2009-06-22,19.969999313354492
2009-06-23,19.8700008392334
2009-06-24,21.260000228881836
2009-06-25,21.6299991607666
2009-06-26,21.239999771118164
2009-06-29,21.5
2009-06-30,21.420000076293945
2009-07-01,21.739999771118164
2009-07-02,21.040000915527344
2009-07-06,20.670000076293945
2009-07-07,20.18000030517578
2009-07-08,20.56999969482422
2009-07-09,20.31999969482422
2009-07-10,20.489999771118164
2009-07-13,20.719999313354492
2009-07-14,20.6299991607666
2009-07-15,21.510000228881836
2009-07-16,21.639999389648438
2009-07-17,21.739999771118164
2009-07-20,21.510000228881836
2009-07-21,21.93000030517578
2009-07-22,21.75
2009-07-23,22.200000762939453
2009-07-24,22.329999923706055
2009-07-27,21.979999542236328
2009-07-28,22.239999771118164
2009-07-29,22.010000228881836
2009-07-30,22.139999389648438
2009-07-31,22.1299991607666
2009-08-03,22.299999237060547
2009-08-04,21.889999389648438
2009-08-05,21.440000534057617
2009-08-06,21.209999084472656
2009-08-07,21.43000030517578
2009-08-10,21.25
2009-08-11,21.280000686645508
2009-08-12,21.8799991607666
2009-08-13,21.989999771118164
2009-08-14,21.959999084472656
2009-08-17,21.399999618530273
2009-08-18,21.579999923706055
2009-08-19,21.780000686645508
2009-08-20,21.940000534057617
2009-08-21,22.110000610351562
2009-08-24,22.31999969482422
2009-08-25,22.229999542236328
2009-08-26,22.200000762939453
2009-08-27,22.15999984741211
2009-08-28,22.15999984741211
2009-08-31,21.8799991607666
2009-09-01,21.940000534057617
2009-09-02,21.770000457763672
2009-09-03,21.559999465942383
2009-09-04,21.969999313354492
2009-09-08,21.8799991607666
2009-09-09,22.520000457763672
2009-09-10,22.760000228881836
2009-09-11,22.860000610351562
2009-09-14,22.719999313354492
2009-09-15,22.65999984741211
2009-09-16,22.1299991607666
2009-09-17,21.520000457763672
2009-09-18,21.6200008392334
2009-09-21,21.56999969482422
2009-09-22,21.40999984741211
2009-09-23,21.1299991607666
2009-09-24,21.170000076293945
2009-09-25,20.860000610351562
2009-09-28,21.170000076293945
2009-09-29,21.1200008392334
2009-09-30,20.84000015258789
2009-10-01,20.360000610351562
2009-10-02,20.34000015258789
2009-10-05,20.389999389648438
2009-10-06,20.540000915527344
2009-10-07,20.56999969482422
2009-10-08,20.799999237060547
2009-10-09,20.739999771118164
2009-10-12,20.719999313354492
2009-10-13,20.90999984741211
2009-10-14,21.190000534057617
2009-10-15,21.31999969482422
2009-10-16,21.809999465942383
2009-10-19,22.420000076293945
2009-10-20,22.190000534057617
2009-10-21,22.030000686645508
2009-10-22,22.190000534057617
2009-10-23,22.049999237060547
2009-10-26,21.989999771118164
2009-10-27,21.8700008392334
2009-10-28,21.299999237060547
2009-10-29,21.450000762939453
2009-10-30,21.100000381469727
2009-11-02,21.09000015258789
2009-11-03,20.889999389648438
2009-11-04,20.899999618530273
2009-11-05,21.31999969482422
2009-11-06,21.420000076293945
2009-11-09,21.829999923706055
2009-11-10,21.799999237060547
2009-11-11,21.899999618530273
2009-11-12,22.040000915527344
2009-11-13,22.34000015258789
2009-11-16,22.829999923706055
2009-11-17,22.799999237060547
2009-11-18,22.799999237060547
2009-11-19,22.389999389648438
2009-11-20,22.34000015258789
2009-11-23,22.600000381469727
2009-11-24,22.139999389648438
2009-11-25,22.600000381469727
2009-11-27,22.09000015258789
2009-11-30,22.079999923706055
2009-12-01,22.440000534057617
2009-12-02,22.65999984741211
2009-12-03,22.639999389648438
2009-12-04,22.829999923706055
2009-12-07,22.479999542236328
2009-12-08,21.90999984741211
2009-12-09,21.950000762939453
2009-12-10,22.59000015258789
2009-12-11,22.780000686645508
2009-12-14,23.309999465942383
2009-12-15,23.15999984741211
2009-12-16,23.1200008392334
2009-12-17,22.8799991607666
2009-12-18,24.34000015258789
2009-12-21,24.43000030517578
2009-12-22,24.459999084472656
2009-12-23,24.729999542236328
2009-12-24,24.950000762939453
2009-12-28,24.969999313354492
2009-12-29,25.010000228881836
2009-12-30,24.93000030517578
2009-12-31,24.530000686645508
2010-01-04,24.850000381469727
2010-01-05,24.81999969482422
2010-01-06,24.459999084472656
2010-01-07,24.3799991607666
2010-01-08,24.68000030517578
2010-01-11,24.690000534057617
2010-01-12,24.559999465942383
2010-01-13,24.799999237060547
2010-01-14,25.34000015258789
2010-01-15,25.239999771118164
2010-01-19,25.329999923706055
2010-01-20,25.059999465942383
2010-01-21,24.829999923706055
2010-01-22,24.149999618530273
2010-01-25,24.030000686645508
2010-01-26,23.8799991607666
2010-01-27,23.860000610351562
2010-01-28,23.469999313354492
2010-01-29,23.059999465942383
2010-02-01,23.219999313354492
2010-02-02,23.760000228881836
2010-02-03,23.75
2010-02-04,23.110000610351562
2010-02-05,23.549999237060547
2010-02-08,23.1200008392334
2010-02-09,23.510000228881836
2010-02-10,23.110000610351562
2010-02-11,23.350000381469727
2010-02-12,23.40999984741211
2010-02-16,23.809999465942383
2010-02-17,24.18000030517578
2010-02-18,24.520000457763672
2010-02-19,24.31999969482422
2010-02-22,24.809999465942383
2010-02-23,24.479999542236328
2010-02-24,24.770000457763672
2010-02-25,24.8700008392334
2010-02-26,24.649999618530273
2010-03-01,24.739999771118164
2010-03-02,24.579999923706055
2010-03-03,24.5
2010-03-04,24.760000228881836
2010-03-05,24.950000762939453
2010-03-08,24.700000762939453
2010-03-09,24.8799991607666
2010-03-10,24.8700008392334
2010-03-11,25.139999389648438
2010-03-12,25.049999237060547
2010-03-15,25.280000686645508
2010-03-16,25.209999084472656
2010-03-17,25.469999313354492
2010-03-18,25.3799991607666
2010-03-19,25.190000534057617
2010-03-22,25.559999465942383
2010-03-23,25.989999771118164
2010-03-24,25.760000228881836
2010-03-25,26.040000915527344
2010-03-26,25.690000534057617
2010-03-29,25.56999969482422
2010-03-30,25.540000915527344
2010-03-31,25.709999084472656
2010-04-01,25.459999084472656
2010-04-05,25.579999923706055
2010-04-06,25.829999923706055
2010-04-07,25.90999984741211
2010-04-08,25.829999923706055
2010-04-09,26.1299991607666
2010-04-12,26.200000762939453
2010-04-13,26.350000381469727
2010-04-14,26.3799991607666
2010-04-15,26.200000762939453
2010-04-16,25.950000762939453
2010-04-19,26.190000534057617
2010-04-20,26.149999618530273
2010-04-21,26.290000915527344
2010-04-22,26.239999771118164
2010-04-23,26.479999542236328
2010-04-26,26.469999313354492
2010-04-27,25.979999542236328
2010-04-28,25.860000610351562
2010-04-29,25.969999313354492
2010-04-30,25.8700008392334
2010-05-03,26.010000228881836
2010-05-04,24.969999313354492
2010-05-05,24.940000534057617
2010-05-06,23.90999984741211
2010-05-07,23.40999984741211
2010-05-10,24.389999389648438
2010-05-11,24.190000534057617
2010-05-12,24.600000381469727
2010-05-13,24.239999771118164
2010-05-14,23.780000686645508
2010-05-17,23.739999771118164
2010-05-18,23.43000030517578
2010-05-19,23.190000534057617
2010-05-20,22.350000381469727
2010-05-21,22.15999984741211
2010-05-24,22.280000686645508
2010-05-25,22.200000762939453
2010-05-26,21.90999984741211
2010-05-27,22.579999923706055
2010-05-28,22.56999969482422
2010-06-01,22.200000762939453
2010-06-02,22.639999389648438
2010-06-03,22.84000015258789
2010-06-04,22.1299991607666
2010-06-07,21.700000762939453
2010-06-08,21.760000228881836
2010-06-09,21.540000915527344
2010-06-10,22.200000762939453
2010-06-11,22.690000534057617
2010-06-14,22.690000534057617
2010-06-15,23.200000762939453
2010-06-16,23.18000030517578
2010-06-17,23.06999969482422
2010-06-18,23.200000762939453
2010-06-21,23.09000015258789
2010-06-22,22.889999389648438
2010-06-23,22.68000030517578
2010-06-24,22.219999313354492
2010-06-25,22.65999984741211
2010-06-28,22.450000762939453
2010-06-29,21.75
2010-06-30,21.459999084472656
2010-07-01,21.549999237060547
2010-07-02,21.829999923706055
2010-07-06,22.31999969482422
2010-07-07,23.09000015258789
2010-07-08,23.219999313354492
2010-07-09,23.3700008392334
2010-07-12,23.3799991607666
2010-07-13,23.709999084472656
2010-07-14,23.940000534057617
2010-07-15,23.829999923706055
2010-07-16,23.270000457763672
2010-07-19,23.59000015258789
2010-07-20,23.920000076293945
2010-07-21,23.559999465942383
2010-07-22,24.309999465942383
2010-07-23,24.5
2010-07-26,24.639999389648438
2010-07-27,24.56999969482422
2010-07-28,24.280000686645508
2010-07-29,23.700000762939453
2010-07-30,23.639999389648438
2010-08-02,24.290000915527344
2010-08-03,24.209999084472656
2010-08-04,24.489999771118164
2010-08-05,24.290000915527344
2010-08-06,24.3799991607666
2010-08-09,24.260000228881836
2010-08-10,24.290000915527344
2010-08-11,23.65999984741211
2010-08-12,22.940000534057617
2010-08-13,22.65999984741211
2010-08-16,22.719999313354492
2010-08-17,23.049999237060547
2010-08-18,23.09000015258789
2010-08-19,23.0
2010-08-20,23.020000457763672
2010-08-23,22.84000015258789
2010-08-24,22.40999984741211
2010-08-25,22.420000076293945
2010-08-26,22.25
2010-08-27,22.510000228881836
2010-08-30,22.020000457763672
2010-08-31,21.84000015258789
2010-09-01,22.6200008392334
2010-09-02,22.479999542236328
2010-09-03,22.920000076293945
2010-09-07,24.260000228881836
2010-09-08,24.139999389648438
2010-09-09,24.329999923706055
2010-09-10,25.049999237060547
2010-09-13,25.110000610351562
2010-09-14,25.3799991607666
2010-09-15,25.739999771118164
2010-09-16,25.360000610351562
2010-09-17,27.479999542236328
2010-09-20,27.489999771118164
2010-09-21,26.81999969482422
2010-09-22,27.200000762939453
2010-09-23,27.1200008392334
2010-09-24,26.959999084472656
